1250            295           5455     3.5600e-05     1.2200e-04     3.3300e-06     0.0000e+00     0.0000e+00
1251            296           8526     1.5600e-04     5.2500e-05     1.0000e-05     2.3800e-14     7.9333e-15
1252            296            357     1.5600e-04     6.8300e-05     2.0500e-05     2.3300e-14     7.7667e-15
1253            297          11475     1.5000e-04     7.6100e-05     1.4000e-05     2.9100e-14     9.7000e-15
1254            297           7473     1.5000e-04     8.0300e-05     2.0000e-05     5.3400e-15     1.7800e-15
1255            297           8347     1.5000e-04     2.7900e-05     1.0000e-05     1.8900e-14     6.3000e-15
1256            298          10992     7.5400e-05     1.7500e-05     1.0000e-05     4.1700e-14     1.3900e-14
1257            298           4422     7.5400e-05     1.5200e-04     1.0000e-05     3.5400e-14     1.1800e-14
1258            298           3493     7.5400e-05     7.5400e-05     2.0000e-05     2.2300e-14     7.4333e-15
1259            298          12085     7.5400e-05     8.3700e-05     1.0000e-05     1.4600e-14     4.8667e-15
1260            299           3012     9.8600e-05     5.5500e-05     2.0000e-05     1.5000e-14     5.0000e-15
1261            299           9973     9.8600e-05     7.2300e-05     1.0000e-05     4.3700e-15     1.4567e-15
1262            299           2620     9.8600e-05     1.9400e-05     2.0000e-05     1.8400e-14     6.1333e-15
1263            299           5835     9.8600e-05     3.8900e-05     1.0000e-05     9.8000e-14     3.2667e-14
1264            300           8205     1.3900e-04     2.1500e-05     1.6300e-05     3.2500e-14     1.0833e-14
1265            300            552     1.3900e-04     4.4800e-05     1.5000e-05     6.7900e-15     2.2633e-15
1266            300           6266     1.3900e-04     1.6600e-04     1.0000e-05     8.7300e-15     2.9100e-15
1267            301           4197     1.1200e-04     8.9600e-05     1.0000e-05     5.0400e-14     1.6800e-14
1268            301           2228     1.1200e-04     1.8100e-05     1.7300e-05     1.4600e-14     4.8667e-15
1269            301          10972     1.1200e-04     6.9400e-05     2.0000e-05     2.4700e-14     8.2333e-15
1270            301           4893     1.1200e-04     5.7800e-05     1.0000e-05     3.2000e-14     1.0667e-14
1271            301          12214     1.1200e-04     1.2000e-04     1.0000e-05     4.6100e-14     1.5367e-14
1272            301          10732     1.1200e-04     8.3900e-05     1.0000e-05     5.5300e-14     1.8433e-14
1273            301           2062     1.1200e-04     4.6300e-05     1.0000e-05     1.5500e-14     5.1667e-15
1274            302           5143     1.1800e-04     2.8300e-05     2.0000e-05     4.8500e-16     1.6167e-16
1275            302           7502     1.1800e-04     9.4800e-05     1.0000e-05     3.0600e-14     1.0200e-14
1276            302           1022     1.1800e-04     1.2100e-05     1.0000e-05     2.8600e-14     9.5333e-15
1277            303           6709     7.8500e-05     4.5400e-05     1.0000e-05     2.0900e-14     6.9667e-15
1278            303           9248     7.8500e-05     1.2100e-04     1.0000e-05     2.9100e-14     9.7000e-15
1279            303           4810     7.8500e-05     1.1900e-05     1.0000e-05     5.2400e-14     1.7467e-14
1280            304          10681     6.0700e-05     4.7900e-05     1.0000e-05     8.7300e-15     2.9100e-15
1281            304           7302     6.0700e-05     8.2200e-05     1.0000e-05     3.0100e-14     1.0033e-14
1282            304          10829     6.0700e-05     1.1100e-05     1.0000e-05     1.7000e-14     5.6667e-15
1283            304            391     6.0700e-05     8.7400e-05     2.0000e-05     1.9400e-14     6.4667e-15
1284            304           8064     6.0700e-05     1.0000e-05     1.0000e-05     1.1200e-14     3.7333e-15
1285            304           1822     6.0700e-05     8.2000e-05     3.3300e-06     0.0000e+00     0.0000e+00
1286            305          10460     4.5100e-05     1.0000e-05     2.3700e-05     2.9600e-14     9.8667e-15
1287            305           3719     4.5100e-05     1.0000e-05     1.0000e-05     2.2800e-14     7.6000e-15
1288            305           3822     4.5100e-05     1.1600e-04     1.0000e-05     3.8800e-14     1.2933e-14
1289            305           4789     4.5100e-05     2.2700e-05     2.0000e-05     2.1300e-14     7.1000e-15
1290            305           2584     4.5100e-05     9.2800e-05     1.0000e-05     1.7900e-14     5.9667e-15
1291            306           1840     3.7500e-05     9.4500e-05     1.0000e-05     3.6900e-14     1.2300e-14
1292            306           7886     3.7500e-05     5.3600e-05     1.0000e-05     6.9900e-14     2.3300e-14
1293            306           1275     3.7500e-05     1.0000e-05     1.9700e-05     1.2100e-13     4.0333e-14
1294            307           7224     1.4300e-04     8.9600e-05     1.0000e-05     1.5500e-14     5.1667e-15
1295            307           9293     1.4300e-04     3.6700e-05     2.0000e-05     8.5400e-14     2.8467e-14
1296            307          10097     1.4300e-04     2.4000e-05     1.4000e-05     3.1000e-14     1.0333e-14
1297            308           9293     5.5100e-05     3.6700e-05     1.0000e-05     2.7200e-14     9.0667e-15
1298            308           1111     5.5100e-05     1.6300e-04     1.3200e-05     9.9000e-14     3.3000e-14
1299            308          11376     5.5100e-05     1.8100e-04     1.0000e-05     8.7300e-15     2.9100e-15
1300            309          12140     6.1200e-05     1.4200e-04     1.0000e-05     1.7900e-14     5.9667e-15
1301            309          11585     6.1200e-05     1.2700e-04     1.0000e-05     6.3100e-14     2.1033e-14
1302            309           2936     6.1200e-05     1.5700e-05     2.0000e-05     5.9200e-14     1.9733e-14
1303            310           8995     1.7400e-04     5.8900e-05     2.0000e-05     1.0100e-13     3.3667e-14
1304            310           6055     1.7400e-04     9.4500e-05     2.0000e-05     2.0400e-14     6.8000e-15
1305            310           8143     1.7400e-04     3.7800e-05     1.0000e-05     3.0600e-14     1.0200e-14
1306            310          10472     1.7400e-04     1.9600e-05     2.0000e-05     9.8000e-14     3.2667e-14
1307            311           2223     5.8900e-05     1.4000e-04     1.0000e-05     9.2600e-14     3.0867e-14
1308            311          11800     5.8900e-05     1.9700e-04     1.0300e-05     5.5300e-14     1.8433e-14
1309            311            735     5.8900e-05     4.3700e-05     1.0000e-05     1.2100e-14     4.0333e-15
1310            311           5172     5.8900e-05     3.0900e-05     1.0000e-05     8.1500e-14     2.7167e-14
1311            312           1879     9.5400e-05     1.0800e-05     1.0000e-05     4.8500e-16     1.6167e-16
1312            312           8487     9.5400e-05     1.0800e-04     1.0000e-05     4.8500e-16     1.6167e-16
1313            312           6439     9.5400e-05     8.3800e-05     3.1400e-05     5.5800e-14     1.8600e-14
1314            313           9040     1.0000e-05     1.0000e-05     1.7200e-05     2.0400e-14     6.8000e-15
1315            313           9515     1.0000e-05     2.4300e-04     1.0000e-05     3.4000e-14     1.1333e-14
1316            313           9331     1.0000e-05     1.5900e-05     2.0000e-05     4.2700e-14     1.4233e-14
1317            314           7976     4.7900e-05     9.8200e-05     2.0000e-05     4.7500e-14     1.5833e-14
1318            314           4742     4.7900e-05     7.2000e-05     1.0000e-05     4.0300e-14     1.3433e-14
1319            314          11554     4.7900e-05     9.4200e-05     1.0000e-05     2.4700e-14     8.2333e-15
1320            314           7559     4.7900e-05     6.6200e-05     2.0000e-05     3.8800e-14     1.2933e-14
1321            314           7673     4.7900e-05     8.8200e-05     1.0000e-05     4.2700e-14     1.4233e-14
1322            315           1251     9.6800e-05     1.1000e-05     1.9500e-05     1.5000e-14     5.0000e-15
1323            315           6467     9.6800e-05     1.0800e-04     1.8900e-05     8.9300e-14     2.9767e-14
1324            315          11783     9.6800e-05     4.0700e-05     2.0000e-05     2.8100e-14     9.3667e-15
1325            315           9069     9.6800e-05     9.0400e-05     1.0000e-05     1.6500e-14     5.5000e-15
1326            316           9867     4.3400e-05     1.0500e-04     1.0000e-05     3.0100e-14     1.0033e-14
1327            316           8846     4.3400e-05     3.9200e-05     1.0000e-05     8.3900e-14     2.7967e-14
1328            316          10936     4.3400e-05     8.0700e-05     1.5100e-05     3.0100e-14     1.0033e-14
1329            317           5793     6.0900e-05     1.0100e-04     2.0000e-05     7.2800e-15     2.4267e-15
1330            317           5639     6.0900e-05     6.1400e-05     1.0000e-05     6.1100e-14     2.0367e-14
1331            317            620     6.0900e-05     1.9600e-05     1.0000e-05     9.6500e-14     3.2167e-14
1332            317           2603     6.0900e-05     1.0000e-05     1.0000e-05     1.3100e-13     4.3667e-14
1333            317           3947     6.0900e-05     5.9700e-05     1.6100e-05     7.7600e-14     2.5867e-14
1334            317           7738     6.0900e-05     1.0600e-05     3.5100e-05     1.2900e-13     4.3000e-14
1335            318           7267     1.3200e-04     6.6400e-05     1.0000e-05     1.9400e-15     6.4667e-16
1336            318           9790     1.3200e-04     5.7200e-05     1.0000e-05     3.1500e-14     1.0500e-14
1337            318           6676     1.3200e-04     8.2600e-05     1.9700e-05     4.8500e-16     1.6167e-16
1338            319          10318     1.4100e-05     7.4600e-05     1.3000e-05     1.5500e-14     5.1667e-15
1339            319           7958     1.4100e-05     7.1900e-05     1.0000e-05     1.0500e-13     3.5000e-14
1340            319           5136     1.4100e-05     1.5000e-05     1.0000e-05     2.2800e-14     7.6000e-15
1341            319           6944     1.4100e-05     1.7700e-05     1.0000e-05     8.8300e-14     2.9433e-14
1342            320          11835     3.2000e-05     1.1000e-04     1.0000e-05     1.1200e-14     3.7333e-15
1343            321          12031     3.5700e-05     1.0000e-05     2.0000e-05     3.4900e-14     1.1633e-14
1344            321           2275     3.5700e-05     3.7800e-05     1.0900e-05     5.8200e-15     1.9400e-15
1345            321           5251     3.5700e-05     4.7700e-05     1.0000e-05     2.3000e-13     7.6667e-14
1346            321          10479     3.5700e-05     5.1000e-05     1.0000e-05     1.6000e-14     5.3333e-15
1347            321           9039     3.5700e-05     1.3200e-04     2.0000e-05     3.1000e-14     1.0333e-14
1348            321           8937     3.5700e-05     5.3100e-05     1.0000e-05     4.0300e-14     1.3433e-14
1349            321           7486     3.5700e-05     1.2000e-04     1.0000e-05     1.1200e-14     3.7333e-15
1350            322          10090     8.8200e-05     3.4800e-05     1.9700e-05     3.5900e-14     1.1967e-14
1351            322          10288     8.8200e-05     1.4700e-04     1.0000e-05     1.7000e-14     5.6667e-15
1352            322           6034     8.8200e-05     2.6300e-05     1.0000e-05     1.1500e-13     3.8333e-14
1353            323           2478     6.4900e-05     1.2700e-04     1.0000e-05     4.8500e-16     1.6167e-16
1354            323           9192     6.4900e-05     8.6700e-05     1.0000e-05     4.7100e-14     1.5700e-14
1355            323           9759     6.4900e-05     9.7000e-05     2.0000e-05     1.7900e-14     5.9667e-15
1356            323           8343     6.4900e-05     1.4900e-04     1.0000e-05     2.9100e-15     9.7000e-16
1357            324            794     1.5100e-05     1.0900e-04     2.3700e-05     5.8700e-14     1.9567e-14
1358            324           9646     1.5100e-05     3.2800e-05     2.0000e-05     6.0600e-14     2.0200e-14
1359            324           9246     1.5100e-05     1.0000e-05     1.6900e-05     1.3100e-14     4.3667e-15
1360            325            818     9.2900e-05     9.0600e-05     1.0000e-05     2.1800e-14     7.2667e-15
1361            325          10417     9.2900e-05     1.0900e-04     1.0000e-05     8.2000e-14     2.7333e-14
1362            325           3218     9.2900e-05     1.7200e-04     1.0000e-05     5.1400e-14     1.7133e-14
1363            325           2765     9.2900e-05     1.0000e-05     1.0000e-05     6.4000e-14     2.1333e-14
1364            326          10425     1.5800e-04     1.5500e-04     1.0000e-05     1.4100e-14     4.7000e-15
1365            326           1614     1.5800e-04     6.6600e-05     1.0000e-05     5.3400e-14     1.7800e-14
1366            326           1808     1.5800e-04     3.0300e-05     2.0000e-05     1.1600e-14     3.8667e-15
