26030
1461            351           3219     7.5100e-06     3.1300e-02     2.2100e-04
1462            351           6048     7.3700e-06     3.2400e-02     1.0000e-04
1463            351           3662     2.4500e-06     4.4000e-02     1.8100e-04
1464            351           2308     5.4300e-06     1.8700e-02     1.0700e-04
1465            352           1284     2.1000e-06     3.8100e-02     5.9200e-05
1466            352           4045     6.2700e-06     4.6600e-02     1.3500e-04
1467            352           6079     4.9600e-06     3.1300e-02     1.0000e-04
1468            352          12112     5.9400e-06     3.7600e-02     9.2700e-05
1469            353          12103     1.7100e-06     4.8100e-02     7.6200e-05
1470            353           9395     2.7000e-06     2.1800e-02     6.4800e-05
1471            353           7208     4.4000e-06     4.8100e-02     1.4200e-04
1472            353           2609     6.8700e-06     1.7200e-02     1.1100e-04
1473            353           6348     1.6200e-06     4.8100e-02     8.3100e-05
1474            354           3116     6.6100e-06     1.8200e-02     1.2200e-04
1475            354           8879     3.6600e-06     4.0200e-02     7.8100e-05
1476            354           3832     5.6900e-06     1.8400e-02     1.2700e-04
1477            354           8035     9.6800e-06     2.2900e-02     1.1400e-04
1478            354          10566     2.9700e-06     2.9700e-02     6.7100e-05
1479            355           8103     8.9900e-06     2.0100e-02     1.4800e-04
1480            356           6013     1.3900e-05     2.8500e-02     6.7100e-05
1481            357          11449     1.3100e-05     3.1600e-02     7.5500e-05
1482            358           8916     7.1100e-06     2.5200e-02     1.1000e-04
1483            358           7358     8.1000e-06     3.4500e-02     1.6700e-04
1484            358           8407     1.2400e-05     2.6200e-02     5.4800e-05
1485            359           9048     6.4700e-06     3.5100e-02     1.2400e-04
1486            359           3916     5.9000e-06     1.1200e-02     7.6200e-05
1487            359          10297     3.2200e-06     3.1300e-02     9.0000e-05
1488            359           8236     8.0200e-06     6.2500e-02     7.4800e-05
1489            360           4577     5.5600e-06     3.1300e-02     7.6800e-05
1490            360           1183     7.7700e-06     6.2500e-02     8.1200e-05
1491            360           5858     2.2600e-06     6.2500e-02     8.8300e-05
1492            360           9764     9.7300e-06     3.5800e-02     1.6100e-04
1493            361           5644     1.5000e-05     4.8100e-02     1.2800e-04
1494            361           5999     2.0600e-05     4.6800e-02     1.0200e-04
1495            361           5552     2.0300e-05     4.0300e-02     1.4200e-04
1496            362           6432     5.1500e-06     3.1300e-02     9.1100e-05
1497            362           2400     1.0500e-05     2.1800e-02     6.7100e-05
1498            362           4799     5.5700e-06     2.0100e-02     1.0800e-04
1499            362           7362     8.2600e-06     2.6400e-02     1.6300e-04
1500            363           1109     1.0400e-05     7.9500e-02     1.7800e-04
1501            363           6591     1.0500e-05     1.2500e-02     5.2000e-05
1502            363           6564     9.9300e-06     2.7600e-02     1.5000e-04
1503            363           4420     4.8900e-06     6.2500e-02     1.5400e-04
1504            363           9838     6.0600e-06     1.5800e-02     7.1400e-05
1505            363          11621     5.7600e-06     3.1300e-02     1.1700e-04
1506            364           7577     1.2500e-05     2.5300e-02     1.8200e-04
1507            364          10197     1.4900e-05     2.3500e-02     7.6800e-05
1508            364           2700     7.6100e-06     2.3200e-02     6.4800e-05
1509            364           9251     7.5100e-06     3.8000e-02     1.4400e-04
1510            364           5100     7.8500e-06     3.5100e-02     1.7300e-04
1511            365           9832     2.3300e-06     2.7300e-02     1.2700e-04
1512            365            455     5.1600e-06     1.3700e-02     1.2800e-04
1513            365           9460     8.0200e-06     1.9300e-02     1.3500e-04
1514            365           7650     1.3100e-05     3.8200e-02     1.0200e-04
1515            366           7019     7.1100e-06     6.5600e-03     6.1600e-05
1516            366           6982     3.6400e-06     3.1300e-02     6.4800e-05
1517            366          11754     6.0300e-06     1.0700e-02     1.4200e-04
1518            367           6091     1.7200e-05     2.1200e-02     9.0000e-05
1519            367          10402     8.6400e-06     2.0500e-02     1.2700e-04
1520            367           7265     7.9300e-06     4.8100e-02     1.9900e-04
1521            367          11281     8.8600e-06     4.1400e-02     1.5800e-04
1522            367          11155     1.7900e-06     7.9500e-02     1.3700e-04
1523            368          10067     7.5600e-06     3.9200e-02     9.2700e-05
1524            368           6860     2.2300e-05     4.2800e-02     2.5200e-05
1525            368           2546     9.1600e-06     2.7500e-02     4.5800e-05
1526            368           7289     1.4500e-05     4.8100e-02     1.6400e-04
1527            369           2949     1.4600e-05     3.2800e-02     6.1600e-05
1528            369          11629     9.9300e-06     2.8200e-02     1.3600e-04
1529            369           5033     7.9200e-06     6.2500e-02     1.2300e-04
1530            370           2648     1.6100e-05     4.1800e-02     1.1100e-04
1531            370           5726     7.0200e-06     1.7500e-02     6.7100e-05
1532            370           2392     4.2500e-06     2.8700e-02     1.2000e-04
1533            370           2134     4.1300e-06     4.7400e-02     1.1400e-04
1534            371           8743     2.9000e-06     4.8000e-02     3.6100e-05
1535            371           3116     4.6100e-06     3.6700e-02     7.8100e-05
1536            371           3005     1.2600e-06     6.2500e-02     1.5000e-04
1537            372          10257     2.6500e-06     3.7500e-02     1.0400e-04
1538            372           5227     7.2400e-06     4.8100e-02     1.4800e-04
1539            372            692     2.1900e-06     4.2100e-02     1.2300e-04
1540            373          11988     4.3300e-06     4.1500e-02     1.2000e-04
1541            373            443     1.6800e-06     7.9500e-02     9.1100e-05
1542            373           3943     4.1600e-06     3.6300e-02     1.1400e-04
1543            374          11038     6.8000e-06     4.8000e-02     8.6600e-05
1544            374           3308     7.5400e-06     2.3500e-02     8.7700e-05
1545            374           7580     1.1900e-05     3.3700e-02     1.6600e-04
1546            375           8615     4.8400e-06     2.2800e-02     1.0700e-04
1547            375           7004     5.2900e-06     6.2500e-02     7.6800e-05
1548            375           4995     4.4600e-06     2.3100e-02     1.0100e-04
1549            375            870     6.4300e-06     3.5900e-02     1.5000e-04
1550            375           5343     1.5200e-06     1.2600e-02     7.5500e-05
1551            376           8054     2.0700e-05     3.4300e-02     7.6800e-05
1552            376           2529     2.1400e-05     4.2500e-02     1.2100e-04
1553            376          10357     2.0100e-05     3.9300e-02     6.0000e-05
1554            376           9106     2.1800e-05     1.8400e-02     1.4000e-04
1555            376           4870     1.8400e-05     4.0700e-02     4.5800e-05
1556            376           3697     1.7100e-05     2.4700e-02     7.2800e-05
1557            376           1274     1.9000e-05     6.2500e-02     1.2400e-04
1558            376           8800     1.1600e-05     2.1000e-02     1.1200e-04
1559            377            407     4.8700e-06     3.0200e-02     1.2200e-04
1560            377           9248     6.6700e-06     2.4700e-02     7.0700e-05
1561            377           4810     6.0400e-06     1.7700e-02     9.0000e-05
1562            378           5920     8.2600e-06     4.5800e-02     1.5000e-04
1563            378           9688     1.2200e-05     2.2100e-02     1.7100e-04
1564            378           9978     7.2000e-06     3.2200e-02     7.0700e-05
1565            379           3034     9.2600e-06     6.2500e-02     1.4100e-04
1566            379          11776     5.5100e-06     3.5500e-02     1.7300e-04
1567            379          12028     1.5000e-05     3.1500e-02     8.3700e-05
1568            379           4261     1.3300e-05     1.1000e-02     8.6000e-05
1569            379           6151     1.9600e-05     2.0100e-02     1.5800e-04
1570            380           3905     4.8400e-06     2.9900e-02     9.4900e-05
1571            380           6591     4.0300e-06     4.3000e-02     1.1000e-04
1572            380           5687     1.1400e-06     6.2500e-02     1.2200e-04
1573            381           6901     1.2300e-06     3.1300e-02     1.0000e-04
1574            381           5890     4.2100e-06     3.9300e-02     7.0000e-05
1575            381           9615     1.1600e-06     7.9500e-02     7.0700e-05
1576            382           4864     1.0900e-05     1.9400e-02     9.0000e-05
1577            382          10401     6.7200e-06     2.9300e-02     1.4900e-04
1578            382           8430     7.6800e-06     4.1300e-02     8.2500e-05
1579            382          10221     2.0500e-05     1.6200e-02     8.8300e-05
1580            383            786     6.9500e-06     2.1000e-02     5.8300e-05
1581            383           7825     3.9000e-06     2.5400e-02     1.8400e-04
1582            383           2717     5.8400e-06     3.9800e-02     8.3100e-05
1583            383          10366     6.0100e-06     4.6600e-02     8.6000e-05
1584            383           3295     4.2100e-06     4.0900e-02     5.9200e-05
1585            384           9979     1.8200e-05     2.2500e-02     6.0000e-05
